scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
0.00221727603394092,0.481256745797361,0.599737917454848,0.400171849263982,0.0226731850470157,0.0400057063314692,0.0140856760792277,0.461476580620703,0.57465952886395,0.383938640034838,0.0203463254127597,0.0358311839521405,0.0126583476758823
0.00222560210561197,0.481628131604793,0.60020854931161,0.400478770716456,0.0227184246416002,0.0400869289440852,0.0141135220361231,0.461843480229015,0.575127878468317,0.384241939745397,0.020388134635158,0.0359064049973621,0.0126841179087175
0.00223395944243378,0.482000911999458,0.600680948433481,0.400784661514708,0.0227638341149464,0.040168456554944,0.0141413555924905,0.462210708074173,0.575591325311368,0.384543616289429,0.0204300333489147,0.0359813151398683,0.0127098498108132
0.00224234816180981,0.482375092218158,0.6011551214567,0.401089810431796,0.0228094141049643,0.0402502903093414,0.0141691923802843,0.462579314893042,0.576056512439151,0.384845302363518,0.020472089396124,0.0360565065767221,0.0127356233955396
0.00225076838158438,0.482750640694127,0.601631075042427,0.401396105210615,0.0228551626402921,0.0403324313568741,0.0141971336977293,0.462949305863792,0.576523446386595,0.38514812129605,0.0205143033675871,0.0361319803642092,0.0127614937624033
0.00225922022004434,0.48312276411024,0.602108815876835,0.401703550153979,0.022900740026059,0.0404148808514555,0.0142251799373437,0.463318628885003,0.576992133713163,0.38545207734101,0.0205565428414511,0.0362077375625817,0.0127874612748301
0.00226770379592071,0.483496284883374,0.602581654842703,0.402012119572312,0.0229464885590241,0.0404969815144785,0.0142533298770863,0.463686757434792,0.577462581002953,0.385755957935329,0.0205987740333237,0.0362837792360729,0.0128134664727773
0.00227621922839034,0.48387120826073,0.60305495106416,0.402317788713844,0.0229924088818603,0.0405792608376229,0.0142813669362921,0.464056268340519,0.577931411024194,0.386058296615924,0.0206411638071343,0.0363598030220587,0.0128394374139493
0.00228476663707762,0.484247539509214,0.603530024555656,0.402624605670597,0.0230385016396542,0.0406618491270534,0.0143095092771863,0.464427166793054,0.578397745308735,0.386361770605558,0.0206837127583722,0.036435730625214,0.0128655058783498
0.00229334614205614,0.484622590301228,0.604006881990999,0.402932574752721,0.0230845754446105,0.0407447475429665,0.0143377572951111,0.464798942602847,0.578865830720611,0.386666384167419,0.0207263879890068,0.0365119433433734,0.0128916722321875
0.00230195786385036,0.484996856384385,0.604485530069059,0.40324170028655,0.0231306659115874,0.0408279572499148,0.0143661113868932,0.465167975458537,0.579335673835466,0.386972141580703,0.0207689544756711,0.0365884422471695,0.012917936843046
0.00231060192343733,0.485372527870471,0.604965975513863,0.403550015764688,0.0231769294524286,0.0409114794168244,0.0143944652671829,0.465538394065914,0.579807281253632,0.387275474728264,0.0208116808033356,0.0366652284112554,0.0129441235400147
0.0023192784422484,0.485749610036902,0.605440207489082,0.403857357303369,0.0232233667170422,0.0409945215590584,0.0144228102286848,0.465910203628602,0.580280659600227,0.387579606618801,0.0208545675722176,0.0367423029143192,0.0129703917535831
0.00232798754217087,0.486127636384521,0.605916191346737,0.404165852937272,0.0232699445474849,0.0410778726710896,0.0144512616280759,0.466283409369762,0.580749984319332,0.387884880552043,0.0208976153847882,0.0368191404537168,0.0129967586066648
0.00233672934554975,0.48650265150803,0.606393962566747,0.40447550700013,0.023316379761749,0.0411615367740709,0.0144798198650402,0.466654360486182,0.581219230813056,0.388191300816462,0.020940586009226,0.0368961003749025,0.01302322446966
0.0023455039751895,0.486879074847183,0.60687352786082,0.404786323841948,0.0233629893444346,0.0412455150433117,0.0145084853407624,0.46702568871438,0.581690239369725,0.388496851281614,0.0209836516307971,0.0369733492875398,0.0130496893552519
0.00235431155435566,0.487256911689955,0.607354893965864,0.405094386108779,0.0234097739503109,0.0413298086585346,0.014537045074731,0.467398411313596,0.582163016606045,0.388801645479798,0.0210268789676649,0.0370508882768176,0.0130761590613873
0.00236315220677668,0.487636167344181,0.607836800667221,0.405403412286527,0.0234567342366056,0.0414142925526484,0.0145657015577775,0.46777253351982,0.582637569163567,0.389107584207711,0.021070268627085,0.0371287184320001,0.0131027281636588
0.00237202605664564,0.488013683844921,0.608313702495815,0.40571359888547,0.0235036429955968,0.0414984146450252,0.0145944656485048,0.468145962199296,0.583113243549642,0.389414671763166,0.0211136834285243,0.0372067808551529,0.0131293970353078
0.00238093322862194,0.488390861735279,0.608792395133828,0.406024950263094,0.0235506013921892,0.0415828526234531,0.0146233377509895,0.468518203776616,0.583583661373365,0.389722438240548,0.0211570912269297,0.0372844964058838,0.0131561423740029
0.0023898738478331,0.488769455962664,0.609272885305911,0.406335691385064,0.0235977361217998,0.0416676076741125,0.0146522209501704,0.468891843154662,0.584055845658482,0.390027897718404,0.0212006620255368,0.0373625037855235,0.0131828152576284
0.00239884803987651,0.48914947184555,0.609755179761965,0.40664525122124,0.0236450478465752,0.0417526809876384,0.0146810841818628,0.469266885582304,0.584529803038217,0.390334504224175,0.021244396436426,0.0374408040899159,0.0132095883003398
0.00240785593082119,0.489529982070407,0.610239285277241,0.406955973482547,0.0236924696989409,0.0418380737591366,0.0147100557975959,0.469642765571914,0.585005540170699,0.390642262065054,0.0212882574013798,0.0375193984190197,0.0132364618782435
0.00241689764720954,0.489907916237212,0.610722603102749,0.407267862533995,0.0237397796340526,0.0419235258266893,0.0147391362043615,0.47001592613486,0.58548306373906,0.390951175564408,0.0213320104100323,0.0375982878769244,0.0132634363688582
0.00242597331605916,0.490287269580931,0.611202226489496,0.407580922756987,0.0237872672222415,0.0420087461349806,0.0147683258106797,0.470390487949408,0.585959211371805,0.39125838885529,0.0213759277151822,0.0376771836636896,0.0132903686089588
0.00243508306486463,0.490668047430702,0.611683650905358,0.407891402722584,0.023834933130611,0.042094286453223,0.0147974185450756,0.470766456277382,0.586432577982275,0.391565664820158,0.0214200099337775,0.0377559577380721,0.0133173472322173
0.00244422702159923,0.491050255135673,0.612166883113362,0.408202662957189,0.0238827780287694,0.0421801479830823,0.0148265993258264,0.471143836400367,0.586907722127102,0.391874094634013,0.021464257685083,0.0378350276162152,0.0133444271626417
0.00245340531471684,0.491430256749148,0.612651929901931,0.408515092002074,0.0239305375569582,0.0422663319307373,0.0148558896830433,0.47151889915653,0.587384650481086,0.392183682629663,0.0215084238230626,0.0379143944088888,0.0133716087806495
0.00246261807315367,0.491810372907882,0.613138798084978,0.408828694246227,0.0239783809042774,0.0423528395068961,0.0148852900281957,0.471894387314671,0.587863369744093,0.392493134348165,0.0215526905910108,0.0379940592310337,0.0133988269499087
0.00247186542633011,0.492191916437106,0.613623518190018,0.40914186958004,0.0240264039076847,0.0424392704172296,0.0149147121066606,0.472271285464743,0.588343886641149,0.392801083104922,0.0215971235846688,0.0380740232017773,0.0134260128912849
0.00248114750415253,0.492574892696727,0.614105884376272,0.409453671774397,0.0240746072418051,0.0425256044034917,0.0149441037987576,0.472649598901393,0.588820484442871,0.393110188237061,0.0216417234282292,0.0381537603869641,0.0134533009183252
0.0024904644370151,0.492957898403229,0.6145900618911,0.409766644814142,0.024122888522751,0.0426122625816659,0.0149736058593118,0.473027124551259,0.589296823331069,0.393420454086875,0.0216863434718997,0.0382336083449837,0.0134806914143704
0.00249981635580166,0.493338782940639,0.615076057536207,0.410080793095906,0.0241710906911482,0.0426992461691223,0.0150032187027667,0.473403544824725,0.589774950914794,0.393731885012964,0.0217309628089159,0.0383137561392938,0.0135081847642009
0.0025092033918875,0.493721097733871,0.615563878138833,0.410396121032826,0.0242194738630392,0.042786556387802,0.015032942745122,0.473781378590299,0.590254873910759,0.394040773784911,0.0217757496955706,0.0383942048958068,0.0135355931573738
0.00251862567714125,0.494104848153664,0.61605353055186,0.410709020517754,0.0242680387181083,0.0428741944642346,0.0150625777360531,0.474160631155772,0.590736599060898,0.39435055915167,0.0218207047610279,0.0384749557446631,0.013563091120403
0.00252808334392674,0.494490039590928,0.616539651414975,0.411022540833663,0.0243167859385924,0.0429616157701737,0.01509229322817,0.474540631185907,0.591219636560494,0.394661507790447,0.0218657832771221,0.0385559637898961,0.0135906923407657
0.00253757652510477,0.494872511306823,0.617024780255392,0.411337238446661,0.0243654098233996,0.0430490789705012,0.0151221203046423,0.474917987762845,0.591697179233819,0.394973624069434,0.0219107582111419,0.0386365985409551,0.0136183972062026
0.00254710535403513,0.495255602014627,0.6175117307984,0.411653117777604,0.024414156195221,0.0431368706030417,0.0151520593844794,0.475296761347795,0.592176515122994,0.395284747898259,0.0219559020300991,0.0387175360827837,0.013646095790887
0.00255666996457833,0.495640131262622,0.618000509884656,0.411968720704538,0.0244630856140691,0.0432249919010878,0.0151820292257552,0.475676957261751,0.592657650961703,0.395595217221668,0.0220012153681717,0.0387987775523884,0.0136738054849249
0.00256627049109756,0.496026104452657,0.618491124380505,0.412282790971598,0.024512198767302,0.0433134441025631,0.0152119598584554,0.476058580845685,0.593140593508921,0.395906852385414,0.0220466988619194,0.0388803240910456,0.0137016192313654
0.00257590706846056,0.496411582639861,0.618983581178076,0.412598040600864,0.0245613526111697,0.04340222845004,0.0152420028833835,0.476437730790231,0.593625349549002,0.396219657767332,0.0220920899146451,0.038962176844317,0.0137295374209347
0.00258557983204149,0.496795450384693,0.619471112941407,0.412914474020948,0.0246104649790969,0.043490653060954,0.0152721587225823,0.476817446998066,0.59410883634069,0.396533030419368,0.0221375936370168,0.0390440486787381,0.0137575293325008
0.00259528891772287,0.49718075958756,0.619959029864377,0.413232095677089,0.0246597617683992,0.0435792618064683,0.0153024277996795,0.477198589074541,0.594589390702474,0.39684418630665,0.0221832682299738,0.0391257849206626,0.0137854525114348
0.00260503446189747,0.497567515661267,0.62044877895944,0.413547417687325,0.0247092436715955,0.0436682032858211,0.0153326145340188,0.47758116237392,0.595071749589268,0.397156510612379,0.0222291143351506,0.0392078280895543,0.0138134805444265
0.00261481660147021,0.497955724038945,0.620940367106567,0.413863221456449,0.0247589113838054,0.0437574787484581,0.0153628752058613,0.477962806186864,0.595555919777226,0.397470007724071,0.0222749723430165,0.0392901793379516,0.0138416138252122
0.00262463547386014,0.498340674939823,0.621433801211564,0.414180211097235,0.0248084152308808,0.0438470894485166,0.0153932495092583,0.478343469671227,0.596041908067948,0.397784682045718,0.0223208390911523,0.0393728398227208,0.013869852749007
0.00263449121700228,0.498726767225113,0.621929078423508,0.414498391062737,0.0248580823697637,0.0439370356373068,0.0154237378709066,0.478725562581337,0.596529721288575,0.398097479992658,0.022366878073068,0.0394558107050724,0.0138980402483186
0.00264438396934964,0.499114309321788,0.622417972167201,0.414816435081767,0.0249079360132367,0.0440264705897878,0.0154542656454267,0.479109090284819,0.597013646395934,0.398410495087617,0.022413089935517,0.0395385559069124,0.0139262842934793
0.00265431386987514,0.499503306674023,0.622908701751037,0.415132796789331,0.0249579768616416,0.0441162413785892,0.0154847457715206,0.47949321585044,0.597497239588497,0.398724685582513,0.0224594179828746,0.0396214099695789,0.0139546343975793
0.00266428105807351,0.499891280486892,0.62340127406876,0.415450346463667,0.0250080200659837,0.0442063492648065,0.0155153403532395,0.479874833100068,0.597982648717155,0.399040055891082,0.0225056510309793,0.0397045751567304,0.0139830909588794
0.00267428567396336,0.500278160983279,0.623895696040003,0.415769088565696,0.0250580607104569,0.044296795514271,0.0155460498203748,0.480257883356919,0.598469880600912,0.399355126955061,0.0225520576883533,0.0397880526366674,0.0140115775956375
0.00268432785808905,0.500666494250856,0.624391974610382,0.416089027573093,0.0251082892620675,0.0443875813975673,0.0155768746043314,0.480642372002064,0.598958942084376,0.399668838679524,0.022598638606915,0.0398718435820773,0.0140400396112006
0.00269440775152267,0.501056285744908,0.624888659151715,0.416406777466119,0.0251587064264238,0.0444785570825342,0.0156076228728376,0.481028304436781,0.599449325292563,0.399983728419833,0.022645394441031,0.0399559005032733,0.0140686085042016
0.00270452549586609,0.501447292221729,0.625380378456266,0.416724890476135,0.0252092942385326,0.0445691662976131,0.0156384395336566,0.481411561380289,0.599934161394391,0.400299800599544,0.022692043587292,0.0400395745136812,0.0140972846759749
0.00271468123325291,0.501834962801693,0.625873944211196,0.417044198029222,0.0252597113277343,0.0446601157584745,0.0156693719138189,0.48179557104308,0.600420818099549,0.400617059658823,0.0227388209307273,0.0401235627275517,0.0141260685293619
0.0027248751063504,0.502224089119682,0.626369363350092,0.417364704610995,0.0253103177376572,0.0447514067427717,0.015700420447861,0.482181022696822,0.600909302244567,0.400931528600459,0.02278577392731,0.0402078663247473,0.0141547533392007
0.00273510725836163,0.502614676642123,0.626866642832578,0.417685184570508,0.0253611141792179,0.0448430405329562,0.0157315154529918,0.482567921756321,0.601399620691648,0.401247122470212,0.0228329032366336,0.0402924864895609,0.014183542953351
0.00274537783302736,0.50300673085597,0.627365789644412,0.418003861686433,0.0254121013660023,0.044935018416295,0.0157625558644857,0.482953687056674,0.601891780328761,0.401563901423436,0.0228800316004117,0.0403774244107323,0.0142124406751015
0.00275568697462815,0.503397203149251,0.627863837769965,0.418323735463698,0.0254630495321603,0.0450270314516473,0.015793712835527,0.48333866009638,0.602382608776229,0.401881869910227,0.0229271827980541,0.0404623787120859,0.0142414469104058
0.00276603482798629,0.503787126370395,0.628358408468606,0.418644810395872,0.0255140369243692,0.0451188319816898,0.0158249868038071,0.483725078744602,0.602870523002022,0.402198608881863,0.0229745110527003,0.0405471992756798,0.0142704353388514
0.00277642153846793,0.504178513788435,0.628854836324868,0.418967090993401,0.0255652157788388,0.0452109772310099,0.0158563782086615,0.484112948429733,0.60336026938978,0.402514908250534,0.0230220170292153,0.0406323383481471,0.0142994474402422
0.0027868472519851,0.504571370901563,0.629353128312545,0.419287288350018,0.0256165868145272,0.0453034684940596,0.0158876987941517,0.484501213644604,0.603851854819436,0.402832395351888,0.0230696280394484,0.0407177971255174,0.0143285684846928
0.00279731211499769,0.504964886406692,0.629853291431618,0.419607732897204,0.0256680887919979,0.0453963070701516,0.0159190822643672,0.484887155930451,0.604345286196757,0.403151074645968,0.0231171564182712,0.0408035768083115,0.0143577988812942
